z,Time,ISM,Stars,H,He,C,N,O,Fe
9.02102102102102,8909985396.131237,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.033033033033034,8910506068.591835,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.045045045045045,8911025184.948572,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.057057057057056,8911542751.704567,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.06906906906907,8912058775.328037,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.08108108108108,8912573262.252531,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.093093093093094,8913086218.87715,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.105105105105105,8913597651.566774,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.117117117117116,8914107566.65229,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.12912912912913,8914615970.430809,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.14114114114114,8915122869.165888,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.153153153153154,8915628269.087746,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.165165165165165,8916132176.39348,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.177177177177176,8916634597.247288,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.18918918918919,8917135537.780672,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.2012012012012,8917635004.092655,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.213213213213214,8918133002.24999,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.225225225225225,8918629538.28737,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.237237237237236,8919124618.207632,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.24924924924925,8919618247.98196,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.26126126126126,8920110433.5501,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.273273273273274,8920601180.820547,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.285285285285285,8921090495.670761,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.297297297297296,8921578383.94735,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.30930930930931,8922064851.466278,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.32132132132132,8922549904.013065,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.333333333333334,8923033547.34297,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.345345345345345,8923515787.18119,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.357357357357357,8923996629.223051,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.36936936936937,8924476079.1342,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.381381381381381,8924954142.550793,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.393393393393394,8925430825.079681,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.405405405405405,8925906132.2986,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.417417417417417,8926380069.756344,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.42942942942943,8926852642.972967,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.441441441441441,8927323857.439947,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.453453453453454,8927793718.62038,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.465465465465465,8928262231.94915,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.477477477477477,8928729402.833107,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.48948948948949,8929195236.651253,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.501501501501501,8929659738.754908,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.513513513513514,8930122914.467886,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.525525525525525,8930584769.086668,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.537537537537537,8931045307.880575,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.54954954954955,8931504536.091936,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.561561561561561,8931962458.936256,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.573573573573574,8932419081.602388,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.585585585585585,8932874409.252695,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.597597597597597,8933328447.023212,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.60960960960961,8933781200.023825,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.621621621621621,8934232673.338408,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.633633633633634,8934682872.025011,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.645645645645645,8935131801.116007,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.657657657657657,8935579465.618248,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.66966966966967,8936025870.513231,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.681681681681681,8936471020.757252,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.693693693693694,8936914921.281557,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.705705705705705,8937357576.992508,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.717717717717717,8937798992.771723,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.72972972972973,8938239173.476234,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.741741741741741,8938678123.938644,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.753753753753754,8939115848.967268,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.765765765765765,8939552353.346285,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.777777777777779,8939987641.835886,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.78978978978979,8940421719.172424,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.801801801801801,8940854590.068556,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.813813813813814,8941286259.213388,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.825825825825826,8941716731.272621,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.837837837837839,8942146010.88869,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.84984984984985,8942574102.68091,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.861861861861861,8943001011.245611,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.873873873873874,8943426741.156286,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.885885885885886,8943851296.96372,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.897897897897899,8944274683.196135,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.90990990990991,8944696904.359322,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.921921921921921,8945117964.936779,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.933933933933934,8945537869.389843,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.945945945945946,8945956622.157831,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.957957957957959,8946374227.658161,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.96996996996997,8946790690.286497,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.981981981981981,8947206014.416868,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
9.993993993993994,8947620204.401802,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.006006006006006,8948033264.572466,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.018018018018019,8948445199.23877,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.03003003003003,8948856012.68952,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.042042042042041,8949265709.192528,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.054054054054054,8949674292.99474,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.066066066066066,8950081768.322369,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.078078078078079,8950488139.381004,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.09009009009009,8950893410.355751,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.102102102102101,8951297585.411337,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.114114114114114,8951700668.692244,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.126126126126126,8952102664.322819,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.138138138138139,8952503576.407406,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.15015015015015,8952903409.030449,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.162162162162161,8953302166.256624,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.174174174174174,8953699852.130949,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.186186186186186,8954096470.6789,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.198198198198199,8954492025.906523,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.21021021021021,8954886521.800562,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.222222222222221,8955279962.328552,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.234234234234235,8955672351.438953,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.246246246246246,8956063693.061247,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.258258258258259,8956453991.106054,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.27027027027027,8956843249.465246,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.282282282282281,8957231472.012053,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.294294294294295,8957618662.60117,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.306306306306306,8958004825.068869,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.318318318318319,8958389963.233109,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.33033033033033,8958774080.893637,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.342342342342342,8959157181.832096,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.354354354354355,8959539269.812132,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.366366366366366,8959920348.579494,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.378378378378379,8960300421.862146,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.39039039039039,8960679493.370363,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.402402402402402,8961057566.796835,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.414414414414415,8961434645.816769,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.426426426426426,8961810734.087992,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.438438438438439,8962185835.25105,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.45045045045045,8962559952.929312,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.462462462462462,8962933090.729052,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.474474474474475,8963305252.239573,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.486486486486486,8963676441.033285,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.498498498498499,8964046660.66581,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.51051051051051,8964415914.676075,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.522522522522522,8964784206.586416,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.534534534534535,8965151539.902658,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.546546546546546,8965517918.114227,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.558558558558559,8965883344.694227,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.57057057057057,8966247823.099543,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.582582582582582,8966611356.770935,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.594594594594595,8966973949.133125,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.606606606606606,8967335603.594887,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.618618618618619,8967696323.549139,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.63063063063063,8968056112.373041,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.642642642642642,8968414973.428074,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.654654654654655,8968772910.06013,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.666666666666666,8969129925.599606,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.67867867867868,8969486023.361485,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.69069069069069,8969841206.645433,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.702702702702702,8970195478.735872,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.714714714714715,8970548842.902079,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.726726726726726,8970901302.398258,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.73873873873874,8971252860.46364,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.75075075075075,8971603520.322554,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.762762762762762,8971953285.184515,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.774774774774775,8972302158.24431,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.786786786786786,8972650142.682083,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.7987987987988,8972997241.663404,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.81081081081081,8973343458.339367,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.822822822822824,8973688795.846653,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.834834834834835,8974033257.30763,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.846846846846846,8974376845.83042,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.85885885885886,8974719564.508976,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.87087087087087,8975061416.423176,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.882882882882884,8975402404.638882,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.894894894894895,8975742532.208033,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.906906906906906,8976081802.168716,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.91891891891892,8976420217.545242,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.93093093093093,8976757781.348225,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.942942942942944,8977094496.574652,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.954954954954955,8977430366.20797,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.966966966966966,8977765393.218143,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.97897897897898,8978099580.561752,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
10.99099099099099,8978432931.182037,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.003003003003004,8978765448.008997,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.015015015015015,8979097133.95945,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.027027027027026,8979427991.937105,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.03903903903904,8979758024.832642,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.05105105105105,8980087235.523775,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.063063063063064,8980415626.875328,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
11.075075075075075,8980743201.739302,1927504042184.6697,87372769606.14876,686963756968.1825,216935923253.10864,7623359223.090485,7623359223.090485,7544818592.696824,812824924.4899453
